index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
30709,107,202,06:10,3.184531,0,0,0,0,0,0,0,0,9999
30710,107,202,06:20,2.9148605,0,0,0,0,0,0,0,0,9999
30711,107,202,06:30,2.7062118,0,0,0,0,0,0,0,0,9999
30712,107,202,06:40,2.7669694,0,0,0,0,0,0,0,0,9999
30713,107,202,06:50,2.9482636,0,0,0,0,0,0,0,0,9999
30714,107,202,07:00,3.0123274,0,0,0,0,0,0,0,0,9999
30715,107,202,07:10,3.106879,0,0,0,0,0,0,0,0,9999
30716,107,202,07:20,3.1601489,0,0,0,0,0,0,0,0,9999
30717,107,202,07:30,3.1048684,0,0,0,0,0,0,0,0,9999
30718,107,202,07:40,2.920803,0,0,0,0,0,0,0,0,9999
30719,107,202,07:50,2.7829854,0,0,0,0,0,0,0,0,9999
30720,107,202,08:00,2.9513865,0,0,0,0,0,0,0,0,9999
30721,107,202,08:10,3.2456489,0,0,0,0,0,0,0,0,9999
30722,107,202,08:20,3.5175102,0,0,0,0,0,0,0,0,9999
30723,107,202,08:30,3.6665175,0,0,0,0,0,0,0,0,9999
30724,107,202,08:40,3.591044,0,0,0,0,0,0,0,0,9999
30725,107,202,08:50,3.4401398,0,0,0,0,0,0,0,0,9999
30726,107,202,09:00,3.2896063,0,0,0,0,0,0,0,0,9999
30727,107,202,09:10,3.3321235,0,0,0,0,0,0,0,0,9999
30728,107,202,09:20,3.4300487,0,0,0,0,0,0,0,0,9999
30729,107,202,09:30,3.467931,0,0,0,0,0,0,0,0,9999
30730,107,202,09:40,3.4011662,0,0,0,0,0,0,0,0,9999
30731,107,202,09:50,3.4188175,0,0,0,0,0,0,0,0,9999
30732,107,202,10:00,3.451906,0,0,0,0,0,0,0,0,9999
30733,107,202,10:10,3.3547702,0,0,0,0,0,0,0,0,9999
30734,107,202,10:20,3.3345025,0,0,0,0,0,0,0,0,9999
30735,107,202,10:30,3.4406042,0,0,0,0,0,0,0,0,9999
30736,107,202,10:40,3.529709,0,0,0,0,0,0,0,0,9999
30737,107,202,10:50,3.702173,0,0,0,0,0,0,0,0,9999
30738,107,202,11:00,3.837914,0,0,0,0,0,0,0,0,9999
30739,107,202,11:10,3.835686,0,0,0,0,0,0,0,0,9999
30740,107,202,11:20,3.6350574,0,0,0,0,0,0,0,0,9999
30741,107,202,11:30,3.4056652,0,0,0,0,0,0,0,0,9999
30742,107,202,11:40,3.3259945,0,0,0,0,0,0,0,0,9999
30743,107,202,11:50,3.40216,0,0,0,0,0,0,0,0,9999
30744,107,202,12:00,3.5060642,0,0,0,0,0,0,0,0,9999
30745,107,202,12:10,3.5559187,0,0,0,0,0,0,0,0,9999
30746,107,202,12:20,3.37064,0,0,0,0,0,0,0,0,9999
30747,107,202,12:30,3.107168,0,0,0,0,0,0,0,0,9999
30748,107,202,12:40,2.9456954,0,0,0,0,0,0,0,0,9999
30749,107,202,12:50,2.978922,0,0,0,0,0,0,0,0,9999
30750,107,202,13:00,3.1365383,0,0,0,0,0,0,0,0,9999
30751,107,202,13:10,3.1513464,0,0,0,0,0,0,0,0,9999
30752,107,202,13:20,2.9844913,0,0,0,0,0,0,0,0,9999
30753,107,202,13:30,2.8116925,0,0,0,0,0,0,0,0,9999
30754,107,202,13:40,2.8087077,0,0,0,0,0,0,0,0,9999
30755,107,202,13:50,2.8196836,0,0,0,0,0,0,0,0,9999
30756,107,202,14:00,2.720463,0,0,0,0,0,0,0,0,9999
30757,107,202,14:10,2.7304494,0,0,0,0,0,0,0,0,9999
30758,107,202,14:20,2.6199431,0,0,0,0,0,0,0,0,9999
30759,107,202,14:30,2.6804092,0,0,0,0,0,0,0,0,9999
30760,107,202,14:40,2.8096898,0,0,0,0,0,0,0,0,9999
30761,107,202,14:50,2.9511516,0,0,0,0,0,0,0,0,9999
30762,107,202,15:00,3.1387942,0,0,0,0,0,0,0,0,9999
30763,107,202,15:10,3.182643,0,0,0,0,0,0,0,0,9999
30764,107,202,15:20,3.0253854,0,0,0,0,0,0,0,0,9999
30765,107,202,15:30,2.835228,0,0,0,0,0,0,0,0,9999
30766,107,202,15:40,2.7745745,0,0,0,0,0,0,0,0,9999
30767,107,202,15:50,2.8881276,0,0,0,0,0,0,0,0,9999
30768,107,202,16:00,3.115376,0,0,0,0,0,0,0,0,9999
30769,107,202,16:10,3.2951164,0,0,0,0,0,0,0,0,9999
30770,107,202,16:20,3.3993983,0,0,0,0,0,0,0,0,9999
30771,107,202,16:30,3.1779428,0,0,0,0,0,0,0,0,9999
30772,107,202,16:40,2.991223,0,0,0,0,0,0,0,0,9999
30773,107,202,16:50,3.0026417,0,0,0,0,0,0,0,0,9999
30774,107,202,17:00,3.0834684,0,0,0,0,0,0,0,0,9999
30775,107,202,17:10,3.1978784,0,0,0,0,0,0,0,0,9999
30776,107,202,17:20,3.4048152,0,0,0,0,0,0,0,0,9999
30777,107,202,17:30,3.5731065,0,0,0,0,0,0,0,0,9999
30778,107,202,17:40,3.4678853,0,0,0,0,0,0,0,0,9999
30779,107,202,17:50,3.3170598,0,0,0,0,0,0,0,0,9999
30780,107,202,18:00,3.3095858,0,0,0,0,0,0,0,0,9999
30781,107,202,18:10,3.164856,0,0,0,0,0,0,0,0,9999
30782,107,202,18:20,3.004823,0,0,0,0,0,0,0,0,9999
30783,107,202,18:30,3.0543816,0,0,0,0,0,0,0,0,9999
30784,107,202,18:40,3.328655,0,0,0,0,0,0,0,0,9999
30785,107,202,18:50,3.6222095,0,0,0,0,0,0,0,0,9999
30786,107,202,19:00,3.8254688,0,0,0,0,0,0,0,0,9999
30787,107,202,19:10,3.983054,0,0,0,0,0,0,0,0,9999
30788,107,202,19:20,4.075999,0,0,0,0,0,0,0,0,9999
30789,107,202,19:30,4.068162,0,0,0,0,0,0,0,0,9999
30790,107,202,19:40,4.0023685,0,0,0,0,0,0,0,0,9999
30791,107,202,19:50,3.9674377,0,0,0,0,0,0,0,0,9999
30792,107,202,20:00,3.9372184,0,0,0,0,0,0,0,0,9999
30793,107,202,20:10,3.9712553,0,0,0,0,0,0,0,0,9999
30794,107,202,20:20,4.0972724,0,0,0,0,0,0,0,0,9999
30795,107,202,20:30,4.2218566,0,0,0,0,0,0,0,0,9999
30796,107,202,20:40,4.155167,0,0,0,0,0,0,0,0,9999
30797,107,202,20:50,3.8897088,0,0,0,0,0,0,0,0,9999
30798,107,202,21:00,3.7381873,0,0,0,0,0,0,0,0,9999
30799,107,202,21:10,3.9394372,0,0,0,0,0,0,0,0,9999
30800,107,202,21:20,4.0937796,0,0,0,0,0,0,0,0,9999
30801,107,202,21:30,4.016324,0,0,0,0,0,0,0,0,9999
30802,107,202,21:40,3.8810174,0,0,0,0,0,0,0,0,9999
30803,107,202,21:50,3.785556,0,0,0,0,0,0,0,0,9999
30804,107,202,22:00,3.9074543,0,0,0,0,0,0,0,0,9999
30805,107,202,22:10,3.9907653,0,0,0,0,0,0,0,0,9999
30806,107,202,22:20,3.9085038,0,0,0,0,0,0,0,0,9999
30807,107,202,22:30,3.7087336,0,0,0,0,0,0,0,0,9999
30808,107,202,22:40,3.658305,0,0,0,0,0,0,0,0,9999
30809,107,202,22:50,3.6806974,0,0,0,0,0,0,0,0,9999
30810,107,202,23:00,3.663822,0,0,0,0,0,0,0,0,9999
30811,107,202,23:10,3.519495,0,0,0,0,0,0,0,0,9999
30812,107,202,23:20,3.348178,0,0,0,0,0,0,0,0,9999
30813,107,202,23:30,3.1335254,0,0,0,0,0,0,0,0,9999
30814,107,202,23:40,3.054835,0,0,0,0,0,0,0,0,9999
30815,107,202,23:50,3.2174077,0,0,0,0,0,0,0,0,9999
30816,108,201,00:00,4.219954,0,0,0,0,0,0,0,0,9999
30817,108,201,00:10,4.08352,0,0,0,0,0,0,0,0,9999
30818,108,201,00:20,4.0974164,0,0,0,0,0,0,0,0,9999
30819,108,201,00:30,4.1131516,0,0,0,0,0,0,0,0,9999
30820,108,201,00:40,4.0462227,0,0,0,0,0,0,0,0,9999
30821,108,201,00:50,3.863528,0,0,0,0,0,0,0,0,9999
30822,108,201,01:00,3.5940511,0,0,0,0,0,0,0,0,9999
30823,108,201,01:10,3.4791281,0,0,0,0,0,0,0,0,9999
30824,108,201,01:20,3.4432008,0,0,0,0,0,0,0,0,9999
30825,108,201,01:30,3.436171,0,0,0,0,0,0,0,0,9999
30826,108,201,01:40,3.3869977,0,0,0,0,0,0,0,0,9999
30827,108,201,01:50,3.3981347,0,0,0,0,0,0,0,0,9999
30828,108,201,02:00,3.4757962,0,0,0,0,0,0,0,0,9999
30829,108,201,02:10,3.4968948,0,0,0,0,0,0,0,0,9999
30830,108,201,02:20,3.44695,0,0,0,0,0,0,0,0,9999
30831,108,201,02:30,3.3226113,0,0,0,0,0,0,0,0,9999
30832,108,201,02:40,3.1791708,0,0,0,0,0,0,0,0,9999
30833,108,201,02:50,3.082474,0,0,0,0,0,0,0,0,9999
30834,108,201,03:00,2.9283576,0,0,0,0,0,0,0,0,9999
30835,108,201,03:10,2.7649443,0,0,0,0,0,0,0,0,9999
30836,108,201,03:20,2.7383928,0,0,0,0,0,0,0,0,9999
30837,108,201,03:30,2.8528223,0,0,0,0,0,0,0,0,9999
30838,108,201,03:40,2.9588003,0,0,0,0,0,0,0,0,9999
30839,108,201,03:50,2.9409537,0,0,0,0,0,0,0,0,9999
30840,108,201,04:00,2.8234174,0,0,0,0,0,0,0,0,9999
30841,108,201,04:10,2.6966588,0,0,0,0,0,0,0,0,9999
30842,108,201,04:20,2.6203818,0,0,0,0,0,0,0,0,9999
30843,108,201,04:30,2.5842917,0,0,0,0,0,0,0,0,9999
30844,108,201,04:40,2.5865486,0,0,0,0,0,0,0,0,9999
30845,108,201,04:50,2.6299949,0,0,0,0,0,0,0,0,9999
30846,108,201,05:00,2.7705426,0,0,0,0,0,0,0,0,9999
30847,108,201,05:10,2.976889,0,0,0,0,0,0,0,0,9999
30848,108,201,05:20,3.0490007,0,0,0,0,0,0,0,0,9999
30849,108,201,05:30,2.9199922,0,0,0,0,0,0,0,0,9999
30850,108,201,05:40,2.788695,0,0,0,0,0,0,0,0,9999
30851,108,201,05:50,2.7959712,0,0,0,0,0,0,0,0,9999
30852,108,201,06:00,2.8952684,0,0,0,0,0,0,0,0,9999
30853,108,201,06:10,2.980552,0,0,0,0,0,0,0,0,9999
30854,108,201,06:20,3.167461,0,0,0,0,0,0,0,0,9999
30855,108,201,06:30,3.4007144,0,0,0,0,0,0,0,0,9999
30856,108,201,06:40,3.5492392,0,0,0,0,0,0,0,0,9999
30857,108,201,06:50,3.4306355,0,0,0,0,0,0,0,0,9999
30858,108,201,07:00,3.2862723,0,0,0,0,0,0,0,0,9999
30859,108,201,07:10,3.2225673,0,0,0,0,0,0,0,0,9999
30860,108,201,07:20,3.2215183,0,0,0,0,0,0,0,0,9999
30861,108,201,07:30,3.2665513,0,0,0,0,0,0,0,0,9999
30862,108,201,07:40,3.307974,0,0,0,0,0,0,0,0,9999
30863,108,201,07:50,3.3354197,0,0,0,0,0,0,0,0,9999
30864,108,201,08:00,3.4167001,0,0,0,0,0,0,0,0,9999
30865,108,201,08:10,3.3652318,0,0,0,0,0,0,0,0,9999
30866,108,201,08:20,3.0886626,0,0,0,0,0,0,0,0,9999
30867,108,201,08:30,2.8920524,0,0,0,0,0,0,0,0,9999
30868,108,201,08:40,2.918285,0,0,0,0,0,0,0,0,9999
30869,108,201,08:50,2.9978356,0,0,0,0,0,0,0,0,9999
30870,108,201,09:00,2.9990268,0,0,0,0,0,0,0,0,9999
30871,108,201,09:10,2.8570936,0,0,0,0,0,0,0,0,9999
30872,108,201,09:20,2.5837955,0,0,0,0,0,0,0,0,9999
30873,108,201,09:30,2.459411,0,0,0,0,0,0,0,0,9999
30874,108,201,09:40,2.6964908,0,0,0,0,0,0,0,0,9999
30875,108,201,09:50,3.0935178,0,0,0,0,0,0,0,0,9999
30876,108,201,10:00,3.3581734,0,0,0,0,0,0,0,0,9999
30877,108,201,10:10,3.4851074,0,0,0,0,0,0,0,0,9999
30878,108,201,10:20,3.6657555,0,0,0,0,0,0,0,0,9999
30879,108,201,10:30,3.8008885,0,0,0,0,0,0,0,0,9999
30880,108,201,10:40,3.7951043,0,0,0,0,0,0,0,0,9999
30881,108,201,10:50,3.6826553,0,0,0,0,0,0,0,0,9999
30882,108,201,11:00,3.6013799,0,0,0,0,0,0,0,0,9999
30883,108,201,11:10,3.7222211,0,0,0,0,0,0,0,0,9999
30884,108,201,11:20,3.7979982,0,0,0,0,0,0,0,0,9999
30885,108,201,11:30,3.8404865,0,0,0,0,0,0,0,0,9999
30886,108,201,11:40,3.8538954,0,0,0,0,0,0,0,0,9999
30887,108,201,11:50,3.7964602,0,0,0,0,0,0,0,0,9999
30888,108,201,12:00,3.6615803,0,0,0,0,0,0,0,0,9999
30889,108,201,12:10,3.4680765,0,0,0,0,0,0,0,0,9999
30890,108,201,12:20,3.3444912,0,0,0,0,0,0,0,0,9999
30891,108,201,12:30,3.3664396,0,0,0,0,0,0,0,0,9999
30892,108,201,12:40,3.5735805,0,0,0,0,0,0,0,0,9999
30893,108,201,12:50,3.7903883,0,0,0,0,0,0,0,0,9999
30894,108,201,13:00,3.8137798,0,0,0,0,0,0,0,0,9999
30895,108,201,13:10,3.8441403,0,0,0,0,0,0,0,0,9999
30896,108,201,13:20,3.862961,0,0,0,0,0,0,0,0,9999
30897,108,201,13:30,3.8285406,0,0,0,0,0,0,0,0,9999
30898,108,201,13:40,3.7553506,0,0,0,0,0,0,0,0,9999
30899,108,201,13:50,3.6723645,0,0,0,0,0,0,0,0,9999
30900,108,201,14:00,3.5000894,0,0,0,0,0,0,0,0,9999
30901,108,201,14:10,3.4499714,0,0,0,0,0,0,0,0,9999
30902,108,201,14:20,3.413853,0,0,0,0,0,0,0,0,9999
30903,108,201,14:30,3.3643284,0,0,0,0,0,0,0,0,9999
30904,108,201,14:40,3.3436217,0,0,0,0,0,0,0,0,9999
30905,108,201,14:50,3.3784463,0,0,0,0,0,0,0,0,9999
30906,108,201,15:00,3.4971333,0,0,0,0,0,0,0,0,9999
30907,108,201,15:10,3.6243012,0,0,0,0,0,0,0,0,9999
30908,108,201,15:20,3.6594212,0,0,0,0,0,0,0,0,9999
30909,108,201,15:30,3.6025977,0,0,0,0,0,0,0,0,9999
30910,108,201,15:40,3.468229,0,0,0,0,0,0,0,0,9999
30911,108,201,15:50,3.3884215,0,0,0,0,0,0,0,0,9999
30912,108,201,16:00,3.3690217,0,0,0,0,0,0,0,0,9999
30913,108,201,16:10,3.3995008,0,0,0,0,0,0,0,0,9999
30914,108,201,16:20,3.5391543,0,0,0,0,0,0,0,0,9999
30915,108,201,16:30,3.7393458,0,0,0,0,0,0,0,0,9999
30916,108,201,16:40,3.8677316,0,0,0,0,0,0,0,0,9999
30917,108,201,16:50,3.870686,0,0,0,0,0,0,0,0,9999
30918,108,201,17:00,3.8649063,0,0,0,0,0,0,0,0,9999
30919,108,201,17:10,3.7122166,0,0,0,0,0,0,0,0,9999
30920,108,201,17:20,3.631001,0,0,0,0,0,0,0,0,9999
30921,108,201,17:30,3.6103544,0,0,0,0,0,0,0,0,9999
30922,108,201,17:40,3.6302674,0,0,0,0,0,0,0,0,9999
30923,108,201,17:50,3.631189,0,0,0,0,0,0,0,0,9999
30924,108,201,18:00,3.631583,0,0,0,0,0,0,0,0,9999
30925,108,201,18:10,3.5484507,0,0,0,0,0,0,0,0,9999
30926,108,201,18:20,3.5726788,0,0,0,0,0,0,0,0,9999
30927,108,201,18:30,3.7054968,0,0,0,0,0,0,0,0,9999
30928,108,201,18:40,3.8165681,0,0,0,0,0,0,0,0,9999
30929,108,201,18:50,3.865745,0,0,0,0,0,0,0,0,9999
30930,108,201,19:00,3.7886708,0,0,0,0,0,0,0,0,9999
30931,108,201,19:10,3.772158,0,0,0,0,0,0,0,0,9999
30932,108,201,19:20,3.6463966,0,0,0,0,0,0,0,0,9999
30933,108,201,19:30,3.6409006,0,0,0,0,0,0,0,0,9999
30934,108,201,19:40,3.7207987,0,0,0,0,0,0,0,0,9999
30935,108,201,19:50,3.8171704,0,0,0,0,0,0,0,0,9999
30936,108,201,20:00,4.00448,0,0,0,0,0,0,0,0,9999
30937,108,201,20:10,3.9970984,0,0,0,0,0,0,0,0,9999
30938,108,201,20:20,3.9444907,0,0,0,0,0,0,0,0,9999
30939,108,201,20:30,3.8860161,0,0,0,0,0,0,0,0,9999
30940,108,201,20:40,3.8317711,0,0,0,0,0,0,0,0,9999
30941,108,201,20:50,3.7430134,0,0,0,0,0,0,0,0,9999
30942,108,201,21:00,3.517437,0,0,0,0,0,0,0,0,9999
30943,108,201,21:10,3.3291128,0,0,0,0,0,0,0,0,9999
30944,108,201,21:20,3.2351482,0,0,0,0,0,0,0,0,9999
30945,108,201,21:30,3.1546245,0,0,0,0,0,0,0,0,9999
30946,108,201,21:40,3.1228468,0,0,0,0,0,0,0,0,9999
30947,108,201,21:50,3.2374833,0,0,0,0,0,0,0,0,9999
30948,108,201,22:00,3.3134935,0,0,0,0,0,0,0,0,9999
30949,108,201,22:10,3.3857746,0,0,0,0,0,0,0,0,9999
30950,108,201,22:20,3.430955,0,0,0,0,0,0,0,0,9999
30951,108,201,22:30,3.4506464,0,0,0,0,0,0,0,0,9999
30952,108,201,22:40,3.4701796,0,0,0,0,0,0,0,0,9999
30953,108,201,22:50,3.5032494,0,0,0,0,0,0,0,0,9999
30954,108,201,23:00,3.691463,0,0,0,0,0,0,0,0,9999
30955,108,201,23:10,3.7038984,0,0,0,0,0,0,0,0,9999
30956,108,201,23:20,3.714366,0,0,0,0,0,0,0,0,9999
30957,108,201,23:30,3.6678033,0,0,0,0,0,0,0,0,9999
30958,108,201,23:40,3.587793,0,0,0,0,0,0,0,0,9999
30959,108,201,23:50,3.4659588,0,0,0,0,0,0,0,0,9999
30960,108,202,00:00,3.2406006,0,0,0,0,0,0,0,0,9999
30961,108,202,00:10,3.292858,0,0,0,0,0,0,0,0,9999
30962,108,202,00:20,3.4536746,0,0,0,0,0,0,0,0,9999
30963,108,202,00:30,3.6897242,0,0,0,0,0,0,0,0,9999
30964,108,202,00:40,3.8683019,0,0,0,0,0,0,0,0,9999
30965,108,202,00:50,3.9230351,0,0,0,0,0,0,0,0,9999
30966,108,202,01:00,3.814798,0,0,0,0,0,0,0,0,9999
30967,108,202,01:10,3.793313,0,0,0,0,0,0,0,0,9999
30968,108,202,01:20,3.7108655,0,0,0,0,0,0,0,0,9999
30969,108,202,01:30,3.5999305,0,0,0,0,0,0,0,0,9999
30970,108,202,01:40,3.5269995,0,0,0,0,0,0,0,0,9999
30971,108,202,01:50,3.437742,0,0,0,0,0,0,0,0,9999
30972,108,202,02:00,3.399281,0,0,0,0,0,0,0,0,9999
30973,108,202,02:10,3.4136791,0,0,0,0,0,0,0,0,9999
30974,108,202,02:20,3.5273924,0,0,0,0,0,0,0,0,9999
30975,108,202,02:30,3.5853665,0,0,0,0,0,0,0,0,9999
30976,108,202,02:40,3.4860294,0,0,0,0,0,0,0,0,9999
30977,108,202,02:50,3.3613405,0,0,0,0,0,0,0,0,9999
30978,108,202,03:00,3.4887295,0,0,0,0,0,0,0,0,9999
30979,108,202,03:10,3.6781778,0,0,0,0,0,0,0,0,9999
30980,108,202,03:20,3.8114803,0,0,0,0,0,0,0,0,9999
30981,108,202,03:30,3.7570684,0,0,0,0,0,0,0,0,9999
30982,108,202,03:40,3.5922177,0,0,0,0,0,0,0,0,9999
30983,108,202,03:50,3.519283,0,0,0,0,0,0,0,0,9999
30984,108,202,04:00,3.6527045,0,0,0,0,0,0,0,0,9999
30985,108,202,04:10,3.791752,0,0,0,0,0,0,0,0,9999
30986,108,202,04:20,3.8304973,0,0,0,0,0,0,0,0,9999
30987,108,202,04:30,3.688918,0,0,0,0,0,0,0,0,9999
30988,108,202,04:40,3.4359376,0,0,0,0,0,0,0,0,9999
30989,108,202,04:50,3.1616197,0,0,0,0,0,0,0,0,9999
30990,108,202,05:00,2.9612548,0,0,0,0,0,0,0,0,9999
30991,108,202,05:10,2.9322054,0,0,0,0,0,0,0,0,9999
30992,108,202,05:20,3.0205488,0,0,0,0,0,0,0,0,9999
30993,108,202,05:30,3.1071236,0,0,0,0,0,0,0,0,9999
30994,108,202,05:40,3.1344337,0,0,0,0,0,0,0,0,9999
30995,108,202,05:50,3.1338718,0,0,0,0,0,0,0,0,9999
30996,108,202,06:00,3.178764,0,0,0,0,0,0,0,0,9999
30997,108,202,06:10,3.1922941,0,0,0,0,0,0,0,0,9999
30998,108,202,06:20,3.0891378,0,0,0,0,0,0,0,0,9999
30999,108,202,06:30,3.0248046,0,0,0,0,0,0,0,0,9999
31000,108,202,06:40,3.0549726,0,0,0,0,0,0,0,0,9999
31001,108,202,06:50,3.0606518,0,0,0,0,0,0,0,0,9999
31002,108,202,07:00,3.007496,0,0,0,0,0,0,0,0,9999
31003,108,202,07:10,2.9689953,0,0,0,0,0,0,0,0,9999
31004,108,202,07:20,2.913704,0,0,0,0,0,0,0,0,9999
31005,108,202,07:30,2.816076,0,0,0,0,0,0,0,0,9999
31006,108,202,07:40,2.693507,0,0,0,0,0,0,0,0,9999
31007,108,202,07:50,2.6992273,0,0,0,0,0,0,0,0,9999
31008,108,202,08:00,2.9128747,0,0,0,0,0,0,0,0,9999
31009,108,202,08:10,3.1344426,0,0,0,0,0,0,0,0,9999
31010,108,202,08:20,3.4528837,0,0,0,0,0,0,0,0,9999
31011,108,202,08:30,3.5823596,0,0,0,0,0,0,0,0,9999
31012,108,202,08:40,3.4941356,0,0,0,0,0,0,0,0,9999
31013,108,202,08:50,3.4030275,0,0,0,0,0,0,0,0,9999
31014,108,202,09:00,3.3139637,0,0,0,0,0,0,0,0,9999
31015,108,202,09:10,3.386986,0,0,0,0,0,0,0,0,9999
31016,108,202,09:20,3.5145261,0,0,0,0,0,0,0,0,9999
31017,108,202,09:30,3.730182,0,0,0,0,0,0,0,0,9999
31018,108,202,09:40,3.9836366,0,0,0,0,0,0,0,0,9999
31019,108,202,09:50,4.212584,0,0,0,0,0,0,0,0,9999
31020,108,202,10:00,4.226893,0,0,0,0,0,0,0,0,9999
31021,108,202,10:10,3.8172777,0,0,0,0,0,0,0,0,9999
31022,108,202,10:20,3.3969016,0,0,0,0,0,0,0,0,9999
31023,108,202,10:30,3.202105,0,0,0,0,0,0,0,0,9999
31024,108,202,10:40,3.228603,0,0,0,0,0,0,0,0,9999
31025,108,202,10:50,3.2949798,0,0,0,0,0,0,0,0,9999
31026,108,202,11:00,3.285794,0,0,0,0,0,0,0,0,9999
31027,108,202,11:10,3.3635666,0,0,0,0,0,0,0,0,9999
31028,108,202,11:20,3.460787,0,0,0,0,0,0,0,0,9999
31029,108,202,11:30,3.5047908,0,0,0,0,0,0,0,0,9999
31030,108,202,11:40,3.5601428,0,0,0,0,0,0,0,0,9999
31031,108,202,11:50,3.6782398,0,0,0,0,0,0,0,0,9999
31032,108,202,12:00,3.6774378,0,0,0,0,0,0,0,0,9999
31033,108,202,12:10,3.648148,0,0,0,0,0,0,0,0,9999
31034,108,202,12:20,3.4444227,0,0,0,0,0,0,0,0,9999
31035,108,202,12:30,3.0700715,0,0,0,0,0,0,0,0,9999
31036,108,202,12:40,2.8972464,0,0,0,0,0,0,0,0,9999
31037,108,202,12:50,2.9454927,0,0,0,0,0,0,0,0,9999
31038,108,202,13:00,2.969088,0,0,0,0,0,0,0,0,9999
31039,108,202,13:10,3.003121,0,0,0,0,0,0,0,0,9999
31040,108,202,13:20,2.8930073,0,0,0,0,0,0,0,0,9999
31041,108,202,13:30,2.670294,0,0,0,0,0,0,0,0,9999
31042,108,202,13:40,2.446801,0,0,0,0,0,0,0,0,9999
31043,108,202,13:50,2.244615,0,0,0,0,0,0,0,0,9999
31044,108,202,14:00,2.066371,0,0,0,0,0,0,0,0,9999
31045,108,202,14:10,2.00618,0,0,0,0,0,0,0,0,9999
31046,108,202,14:20,2.061049,0,0,0,0,0,0,0,0,9999
31047,108,202,14:30,2.255022,0,0,0,0,0,0,0,0,9999
31048,108,202,14:40,2.4383557,0,0,0,0,0,0,0,0,9999
31049,108,202,14:50,2.459623,0,0,0,0,0,0,0,0,9999
31050,108,202,15:00,2.5375395,0,0,0,0,0,0,0,0,9999
31051,108,202,15:10,2.4846642,0,0,0,0,0,0,0,0,9999
31052,108,202,15:20,2.4112322,0,0,0,0,0,0,0,0,9999
31053,108,202,15:30,2.3533754,0,0,0,0,0,0,0,0,9999
31054,108,202,15:40,2.320844,0,0,0,0,0,0,0,0,9999
31055,108,202,15:50,2.3046107,0,0,0,0,0,0,0,0,9999
31056,108,202,16:00,2.221159,0,0,0,0,0,0,0,0,9999
31057,108,202,16:10,2.2187867,0,0,0,0,0,0,0,0,9999
31058,108,202,16:20,2.2556112,0,0,0,0,0,0,0,0,9999
31059,108,202,16:30,2.30202,0,0,0,0,0,0,0,0,9999
31060,108,202,16:40,2.38622,0,0,0,0,0,0,0,0,9999
31061,108,202,16:50,2.5067117,0,0,0,0,0,0,0,0,9999
31062,108,202,17:00,2.6509805,0,0,0,0,0,0,0,0,9999
31063,108,202,17:10,2.8485475,0,0,0,0,0,0,0,0,9999
31064,108,202,17:20,3.0065975,0,0,0,0,0,0,0,0,9999
31065,108,202,17:30,3.0840821,0,0,0,0,0,0,0,0,9999
31066,108,202,17:40,3.0486748,0,0,0,0,0,0,0,0,9999
31067,108,202,17:50,2.9718688,0,0,0,0,0,0,0,0,9999
31068,108,202,18:00,3.087972,0,0,0,0,0,0,0,0,9999
31069,108,202,18:10,3.1269348,0,0,0,0,0,0,0,0,9999
31070,108,202,18:20,3.053687,0,0,0,0,0,0,0,0,9999
31071,108,202,18:30,3.044633,0,0,0,0,0,0,0,0,9999
31072,108,202,18:40,3.1482403,0,0,0,0,0,0,0,0,9999
31073,108,202,18:50,3.2663789,0,0,0,0,0,0,0,0,9999
31074,108,202,19:00,3.484391,0,0,0,0,0,0,0,0,9999
31075,108,202,19:10,3.567162,0,0,0,0,0,0,0,0,9999
31076,108,202,19:20,3.509052,0,0,0,0,0,0,0,0,9999
31077,108,202,19:30,3.510189,0,0,0,0,0,0,0,0,9999
31078,108,202,19:40,3.5730546,0,0,0,0,0,0,0,0,9999
31079,108,202,19:50,3.6279573,0,0,0,0,0,0,0,0,9999
31080,108,202,20:00,3.5846906,0,0,0,0,0,0,0,0,9999
31081,108,202,20:10,3.5410686,0,0,0,0,0,0,0,0,9999
31082,108,202,20:20,3.5860019,0,0,0,0,0,0,0,0,9999
31083,108,202,20:30,3.707545,0,0,0,0,0,0,0,0,9999
31084,108,202,20:40,3.7633548,0,0,0,0,0,0,0,0,9999
31085,108,202,20:50,3.811716,0,0,0,0,0,0,0,0,9999
31086,108,202,21:00,3.886749,0,0,0,0,0,0,0,0,9999
31087,108,202,21:10,4.0904794,0,0,0,0,0,0,0,0,9999
31088,108,202,21:20,4.034024,0,0,0,0,0,0,0,0,9999
31089,108,202,21:30,3.6890697,0,0,0,0,0,0,0,0,9999
31090,108,202,21:40,3.5365512,0,0,0,0,0,0,0,0,9999
31091,108,202,21:50,3.629949,0,0,0,0,0,0,0,0,9999
31092,108,202,22:00,3.8886275,0,0,0,0,0,0,0,0,9999
31093,108,202,22:10,3.9306636,0,0,0,0,0,0,0,0,9999
31094,108,202,22:20,3.8100455,0,0,0,0,0,0,0,0,9999
31095,108,202,22:30,3.5942373,0,0,0,0,0,0,0,0,9999
31096,108,202,22:40,3.4080958,0,0,0,0,0,0,0,0,9999
31097,108,202,22:50,3.250518,0,0,0,0,0,0,0,0,9999
31098,108,202,23:00,3.1954825,0,0,0,0,0,0,0,0,9999
